symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
DIVGIITTS.NS,768.1500244140625,698.4791768391927,711.5902811686198,702.2130004882813,655.8093322753906,655.2888107299805,712.809001855456,516.9921093503932,826.9000244140625,True,True,True,True,True,True,True,True,False,46.38067696950079,ppv,1239.3544203763233,False,Auto Components,Auto Components & Equipments,89.17449332674246,True,True
THEMISMED.NS,106.45999908447266,99.74833234151204,94.11444367302789,88.67999954223633,96.54979965209961,101.39345584869385,100.23120286449334,64.94999694824219,153.96973515253126,True,False,False,False,True,True,False,True,False,-23.93432805424339,ppv,251.17126197269687,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,26.248146317350468,False,False
BALPHARMA.NS,92.31999969482422,82.48999849955241,78.03888829549153,74.98799942016602,75.00586654663086,78.09882171630859,83.84893993096725,60.0,109.69248265238969,True,False,False,False,True,True,True,True,False,-5.1475576170232245,ppv,984.6630897203485,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,53.732081067721204,False,False
INFINIUM.NS,214.0,213.22916666666666,211.35972213745117,208.83600036621092,223.3929993693034,231.52599975585937,212.16034923800436,189.39999389648438,337.0,False,False,False,False,True,False,False,True,False,-29.547325102880663,ppv,161.63793103448276,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,19.57488877904103,False,False
PREMEXPLN.NS,725.5499877929688,571.2166595458984,531.7777726915148,503.18799682617185,520.5493351236979,527.7570857238769,608.6945474537299,378.3999938964844,779.5,True,False,False,False,True,True,True,True,False,19.66047074957793,ppv,1634.2217814509625,False,Chemicals & Petrochemicals,Explosives,78.10182896688087,True,False
MARKOLINES.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,264.5044046993654,False,Construction,Civil Construction,,False,False
APCL.NS,122.0999984741211,116.00749969482422,115.09833357069228,113.89900024414062,123.0389996846517,127.06654975891114,117.59600220590478,98.3499984741211,155.0,False,False,False,False,True,False,True,True,False,-12.54208298809517,ppv,272.51773850951326,False,Cement & Cement Products,Cement & Cement Products,43.450321304992585,False,False
ONEPOINT.NS,62.90999984741211,60.93333339691162,56.3736113442315,52.92380012512207,51.652000147501624,50.17450006484985,60.81525124618496,40.58000183105469,69.47000122070312,True,True,True,True,True,True,True,True,False,-2.8716950626141657,ppv,192.80336747097698,False,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),56.79683638161147,False,False
SSFL.NS,148.10000610351562,112.8291670481364,109.1569446987576,114.47800033569337,126.07200022379557,133.79342109680175,119.87761016981709,86.0,210.2931273195178,True,False,False,False,True,True,False,True,False,-24.569631330173912,ppv,532.3255065937601,True,Food Products,Other Food Products,25.40781018289669,False,False
CHEMCON.NS,202.9199981689453,175.7875010172526,164.13805601331921,158.69660034179688,188.59780029296874,201.07694999694823,181.75311554579844,125.0,295.0,True,False,False,False,True,True,False,True,False,0.7547191253849839,ppv,444.4504913636485,True,Chemicals & Petrochemicals,Specialty Chemicals,61.09738012852199,False,False
TERASOFT.NS,357.8500061035156,326.66666412353516,339.5680567423503,334.3070001220703,407.4833339436849,398.4189518737793,335.65478889085244,251.8093059761934,598.0,False,True,False,False,True,True,False,True,False,26.709567283467493,ppv,234.0792143677655,False,IT - Services,IT Enabled Services,82.25407810182897,True,False
ALANKIT.NS,9.289999961853027,8.84499986966451,9.027222156524658,8.594999942779541,9.815533304214478,10.839649965763092,8.918963333805145,6.800000190734863,18.079999923706055,False,False,False,False,True,True,False,True,False,-38.51753690975306,ppv,130.1077857348631,False,Commercial Services & Supplies,Diversified Commercial Services,10.578348986653484,False,False
MUFIN.NS,125.08000183105469,118.0124994913737,114.30138842264812,110.66819961547851,111.64846633911132,105.81664981842042,120.21278315267348,69.5,127.9000015258789,True,True,True,False,True,True,True,True,False,55.97954610669697,ppv,162.31292847864032,False,Finance,Non Banking Financial Company (NBFC),91.25061789421652,True,False
AVANTEL.NS,176.8300018310547,159.39333216349283,154.2975001864963,147.50899993896485,153.06766693115233,155.56445037841797,162.57449897828528,117.05000305175781,215.0,True,False,False,False,True,True,True,True,False,32.35921587707862,ppv,230.06005010191654,False,Aerospace & Defense,Aerospace & Defense,85.12110726643598,True,False
KAMOPAINTS.NS,5.639999866485596,5.329999963442485,5.38472220632765,5.0611999893188475,5.95006667137146,6.777150003910065,5.374449900634466,3.5999999046325684,12.220000267028809,False,False,False,False,True,True,False,True,False,-51.6295030849647,ppv,154.63138555037423,False,Consumer Durables,Paints,3.6085022244191793,False,False
AXITA.NS,8.1899995803833,7.918333331743876,8.320555594232347,8.44500002861023,8.830563405354818,8.60910433769226,7.95001592813087,7.263636112213135,12.199999809265137,False,True,False,False,False,False,False,True,False,-5.466949625410633,ppv,248.97613995295038,False,Textiles & Apparels,Other Textile Products,53.33662876915473,False,False
JAYKAY.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,240.1070910628548,False,Aerospace & Defense,Aerospace & Defense,,False,False
BCPL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,Construction,Civil Construction,,False,False
KALYANIFRG.NS,635.9000244140625,626.8416748046875,611.4416673448351,598.1830017089844,630.5990022786458,647.9272198486328,625.7565130720349,523.5999755859375,849.6500244140625,False,False,False,False,True,False,False,True,False,-20.557475507679555,ppv,310.0632749584558,False,Industrial Products,Castings & Forgings,30.84527928818586,False,False
NRL.NS,58.08000183105469,53.82750002543131,53.94944445292155,52.635600051879884,56.42559997558594,60.17864994049072,54.21324991662199,45.099998474121094,94.0,False,False,False,False,True,False,False,True,False,-16.611628774373123,ppv,707.2510898879501,True,Metals & Minerals Trading,Trading - Metals,36.77706376668314,False,False
MONEYBOXX.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,70.28882266611835,False,Finance,Non Banking Financial Company (NBFC),,False,False
MAZDA.NS,218.77000427246094,201.74499893188477,205.27833387586804,197.28239990234374,216.33166625976563,232.03357299804688,204.74688955620263,159.1999969482422,333.62274538989465,False,False,False,False,True,True,False,True,False,-15.42004243713363,ppv,246.9066104693993,False,Industrial Manufacturing,Industrial Products,38.50716757291151,False,False
MUKTAARTS.NS,64.62000274658203,56.90999984741211,53.398055500454376,50.25380012512207,58.10686676025391,61.40674991607666,58.984739671944155,37.0099983215332,91.69999694824219,True,False,False,False,True,True,False,True,False,-20.153215738404818,ppv,60.77208750460138,False,Entertainment,"Film Production, Distribution & Exhibition",31.537320810677212,False,False
TAALTECH.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,Transport Services,Airline,,False,False
PIGL.NS,106.37999725341797,105.35999997456868,111.65222189161513,108.47699981689453,122.4833999633789,130.91726959228515,105.3393664294916,93.0,195.21274216787043,False,False,False,False,False,False,False,True,False,-32.44368166515389,ppv,150.82654346827786,False,Electrical Equipment,Other Electrical Equipment,16.460701927829955,False,False
UYFINCORP.NS,14.84000015258789,14.411666711171469,14.219444460339016,13.856800003051758,14.174733339945476,14.31324999332428,14.600809087813037,11.15999984741211,23.299999237060547,True,False,False,False,True,True,False,True,False,-18.595718457338894,ppv,102.8808780399618,False,Finance,Non Banking Financial Company (NBFC),33.8111715274345,False,False
GOLDTECH.NS,45.61000061035156,41.34916718800863,40.57888910505507,39.58800022125244,46.47386669158936,51.630750017166136,41.84722957717115,29.68000030517578,80.44000244140625,False,False,False,False,True,True,False,True,False,-38.36486404006546,ppv,431.3814681960685,False,IT - Software,Software Products,10.627780523974295,False,False
TATAINVEST.NS,694.5999755859375,673.2416585286459,690.0319451226128,663.6559997558594,692.702333577474,712.4395004272461,679.1859112261947,538.8499755859375,1184.699951171875,False,False,False,False,True,False,False,True,False,12.735608691448498,ppv,178.0915851839838,False,Finance,Investment Company,73.30696984676224,True,False
VHLTD.NS,139.8800048828125,136.90583674112955,138.35805723402234,139.02640106201173,136.02933380126953,130.88335037231445,137.87316536159187,93.05000305175781,155.36000061035156,True,True,True,True,True,True,True,True,False,17.972510114561892,ppv,76.95423581735163,False,Leisure Services,Hotels & Resorts,77.11319822046465,True,True
MAGSON.NS,185.0,179.83333333333334,178.08750025431314,167.40200012207032,137.73599975585938,132.16549964904786,181.13433946439596,100.5,199.5,True,True,True,True,True,True,True,True,False,66.44174310418403,ppv,33.47280334728033,False,Food Products,Packaged Foods,93.27731092436974,True,True
PANSARI.NS,291.70001220703125,270.0374984741211,284.7625003390842,281.50500030517577,289.49499938964846,281.8469994354248,276.1799856287868,218.0,352.29998779296875,True,True,True,False,True,True,True,True,False,31.544537635639802,ppv,1694.3979243368342,False,Realty,"Residential, Commercial Projects",84.7256549678695,True,False
SADHAV.NS,112.94999694824219,111.84999910990398,112.9874996609158,108.71499969482421,105.87366643269857,107.62349979400635,111.19117208154285,86.30000305175781,131.89999389648438,True,False,False,True,True,True,True,True,False,23.645318921642055,ppv,271.6950527169505,False,Transport Services,Shipping,80.57340583292141,True,False
QUADFUTURE.NS,302.95001220703125,292.80833689371747,305.4624989827474,301.80099914550783,307.2816670735677,333.6710008239746,293.17382694284794,248.5500030517578,531.0,False,False,False,False,True,False,False,True,False,-35.41199870135193,ppv,1624.5163111334484,False,Industrial Products,Cables - Electricals,13.593672763222935,False,False
ZSARACOM.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,Finance,Non Banking Financial Company (NBFC),,False,False
RVTH.NS,823.4500122070312,702.5083414713541,644.0680541992188,619.1209985351562,701.4606660970052,765.7799987792969,717.7306038008817,491.1000061035156,1300.0,True,False,False,False,True,True,False,True,False,-7.441129701607285,ppv,509.22737097118977,False,Industrial Manufacturing,Industrial Products,50.86505190311419,False,False
MCCHRLS-B.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,Leisure Services,Hotels & Resorts,,False,False
BYKE.NS,36.47999954223633,35.53416665395101,37.39777787526449,36.06380004882813,47.84506660461426,53.45654993057251,35.85651648821184,26.25,100.80000305175781,False,False,False,False,True,True,False,True,False,-62.24384340174651,ppv,82.65526333293865,False,Leisure Services,Hotels & Resorts,1.4829461196243203,False,False
PRAXIS.NS,7.090000152587891,7.403333346048991,7.4008333285649615,7.04460000038147,8.635066652297974,9.539499986171723,7.322617616450046,5.260000228881836,14.550000190734863,False,False,False,False,True,True,False,False,False,-44.6957853247819,ppv,76.18523399063476,False,Retailing,Speciality Retail,6.475531389026198,False,False
KRONOX.NS,138.6999969482422,134.081667582194,133.99027824401855,127.08880035400391,132.4821331278483,140.56670955657958,135.40489114714694,96.0,206.88617031388603,False,False,False,False,True,True,False,True,False,-3.533412453573992,ppv,127.35059664554989,False,Chemicals & Petrochemicals,Specialty Chemicals,56.10479485912012,False,False
SIGMA.NS,39.97999954223633,41.19999917348226,43.322777642144096,42.31580001831055,48.2636666615804,47.472284984588626,40.575351025131695,30.340744198884828,65.5,False,True,True,False,False,True,False,False,False,27.023605590799104,ppv,284.18269171844935,False,IT - Services,IT Enabled Services,82.4023727137914,True,False
RELIABLE.NS,135.36000061035156,130.51666704813638,128.7413887447781,125.55259994506837,139.86833348592123,133.22177867889405,132.0565808351207,64.97875037365172,175.0,False,True,True,False,True,True,True,True,False,75.14457994150563,ppv,127.60827034340632,False,Finance,Other Financial Services,94.31537320810676,True,False
BPL.NS,55.939998626708984,55.244166692097984,54.156944592793785,51.83,58.53873339335124,63.94855001449585,55.2560389732144,37.61000061035156,100.30000305175781,False,False,False,False,True,True,False,True,False,-33.27767047930145,ppv,86.99667157091343,False,Consumer Durables,Consumer Electronics,15.867523479980228,False,False
DCM.NS,92.05000305175781,83.77416674296062,77.69777774810791,72.655,83.79553326924642,87.69165006637573,84.97897102731122,55.0,136.0,True,False,False,False,True,True,False,True,False,-14.776408451823453,ppv,379.10149159395,True,IT - Services,IT Enabled Services,40.03954522985665,False,False
ORICONENT.NS,64.19999694824219,63.92250061035156,65.23777813381619,65.39860054016113,62.12360010782878,59.93903772354126,63.756844407653645,39.33823466361472,73.12000274658203,True,True,True,True,False,True,True,True,False,61.814180125586994,ppv,800.1329177017898,False,Industrial Products,Packaging,92.33811171527434,True,False
PKTEA.NS,838.6500244140625,828.7374979654948,810.1527743869358,809.9699975585937,765.6776656087239,760.7603768920899,823.4191164249202,566.4387255813476,1012.5392205335022,True,True,True,True,True,True,True,True,False,1.1414110922354226,ppv,2064.614875486059,False,Agricultural Food & other Products,Tea & Coffee,61.542263964409294,False,False
CPEDU.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,533.6454323918163,False,Other Consumer Services,Education,,False,False
INDIANCARD.NS,227.9199981689453,209.1008326212565,204.39027786254883,197.3802005004883,224.50020009358724,236.29564979553223,213.21734297961373,153.0,384.0,False,False,False,False,True,True,False,True,False,-33.444301344876514,ppv,484.89936290224404,False,Textiles & Apparels,Other Textile Products,15.669797330696985,False,False
DECNGOLD.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,Non - Ferrous Metals,Precious Metals,,False,False
KREBSBIO.NS,64.9000015258789,58.37749989827474,59.25861125522189,56.133200073242186,61.78333353678386,65.00045021057129,59.52321944616537,38.33000183105469,113.5,False,False,False,False,True,True,False,True,False,-13.765612963441864,ppv,81.7966877255825,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,41.37419673751854,False,False
DBSTOCKBRO.NS,32.63999938964844,28.75083303451538,27.613333225250244,26.952600021362304,25.727400016784667,25.799899978637697,29.681377692086002,23.149999618530273,36.33000183105469,True,False,False,True,True,True,True,True,False,13.688611739807598,ppv,655.8617458411197,False,Capital Markets,Stockbroking & Allied,73.99901136925358,True,False
MAHSCOOTER.NS,13289.0,12075.25,12467.25,12394.34,13627.913333333334,14341.497275390626,12232.635383830628,10901.0,18371.17909758186,False,False,False,False,True,False,False,True,False,-1.7968277368399566,ppv,762.4116385891067,True,Finance,Investment Company,57.83489866534849,False,False
UNIVPHOTO.NS,437.8500061035156,439.42083740234375,430.4638917711046,436.3060028076172,322.8358676147461,306.69515098571776,436.74249583035044,180.60000610351562,515.7999877929688,True,True,True,True,True,True,True,True,False,83.97059079979647,ppv,0.5544211596683658,False,Consumer Durables,Consumer Electronics,94.85912011863569,True,True
GOCLCORP.NS,378.1000061035156,314.53333791097003,312.4972229003906,294.67899993896486,294.58000040690104,310.52675048828127,327.5023907426199,223.35000610351562,406.9183253666207,True,False,False,False,True,True,True,True,False,19.991432767465977,ppv,214.28297992536486,False,Chemicals & Petrochemicals,Explosives,78.54671280276817,True,False
STCINDIA.NS,117.69000244140625,116.0166670481364,116.97861162821452,113.3350001525879,119.38226699829102,120.87745029449462,116.49716529443657,97.04000091552734,168.4499969482422,False,False,False,False,True,False,False,True,False,-11.063250349183306,ppv,58.27810539449029,False,Commercial Services & Supplies,Trading & Distributors,45.32871972318339,False,False
