symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
SBILIFE.NS,1864.5,1865.7333272298176,1871.633327907986,1868.4659985351564,1959.9557446289064,1924.8459692382812,1870.789845156215,1717.6123402295552,2129.040438508761,False,True,False,False,False,False,True,False,False,3.8022983459507165,noise,27.750379822261696,False,False,Insurance,Life Insurance,63.2896983494593,False,False
PERSISTENT.NS,5098.39990234375,4948.2499593098955,5061.999986436632,4999.745986328125,5616.874850260417,5528.109934082031,5014.071569203883,4449.10009765625,6575.412975699863,False,True,False,False,True,False,True,True,False,-9.387429478513065,noise,29.930035467418115,False,True,IT - Software,Computers - Software & Consulting,46.670461013090495,False,False
GMRAIRPORT.NS,97.83999633789062,96.0316670735677,96.60361120435927,94.51739974975585,97.46099965413411,95.36719955444336,96.5515350074955,79.91999816894531,110.36000061035156,True,True,True,False,True,False,True,True,False,12.641026537398536,noise,72.50146093805682,False,False,Transport Infrastructure,Airport & Airport services,72.05463858850312,True,False
GLENMARK.NS,2384.89990234375,2337.616658528646,2310.830559624566,2261.9780029296876,2070.066667480469,2051.2228491210935,2350.3762903024995,1366.6478144531218,2474.0,True,True,True,True,True,True,True,True,False,68.33896126164396,noise,78.62478661405619,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,93.45475241889585,True,True
GODREJCP.NS,1044.4000244140625,1027.8250071207683,1059.805869208442,1046.4595349121093,1123.4028275553385,1139.765817565918,1031.6056814795277,962.2668327468026,1291.2301114012864,False,False,False,False,False,False,True,True,False,-16.76833429464003,noise,68.39883766107135,False,False,Personal Products,Personal Care,35.628912919749574,False,False
PTC.NS,189.69000244140625,200.25000127156576,195.85861206054688,186.3188003540039,170.10866149902344,170.67449234008788,197.39396689469532,146.97219033618913,229.50999450683594,True,False,True,True,True,False,True,False,False,8.253976409099351,noise,65.60571780484692,False,False,Power,Power Trading,68.07057484348321,False,False
QUESS.NS,213.16000366210938,205.15500005086264,200.89642503526477,193.40419891357422,201.34174407958983,214.15578399658204,206.45525989846374,164.1008444924352,316.1614133848563,False,False,False,False,True,False,False,True,False,-31.805534442572835,green,113.08692623795113,False,False,Commercial Services & Supplies,Diversified Commercial Services,16.050085372794538,False,False
GSPL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,Gas,Gas Transmission/Marketing,,False,False
MAZDOCK.NS,2455.10009765625,2465.0917154947915,2560.5416802300347,2483.68400390625,2507.760769856771,2576.2540930175783,2477.0065691466343,2057.39990234375,3751.651379132263,False,False,False,False,False,False,False,False,False,-29.464081925304697,noise,28.84802587445937,False,False,Industrial Manufacturing,Ship Building & Allied Services,18.725099601593627,False,False
SIEMENS.NS,3878.699951171875,3660.5333048502603,3663.25833468967,3500.0880078125,3264.5360026041667,3238.2985021972654,3717.868502286856,2826.0,3930.0,True,True,True,True,True,True,True,True,False,17.372748185863674,ppv,341.22426151332735,True,False,Electrical Equipment,Heavy Electrical Equipment,75.75412635173592,True,True
KAMAHOLD.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,Finance,Holding Company,,False,False
ALKEM.NS,5451.5,5461.166666666667,5460.513888888889,5413.98,5532.093587239583,5476.292639160156,5445.870157220112,4670.802364864473,5886.049582427304,False,True,True,False,True,False,True,True,False,3.877822321929658,ppv,167.917605103245,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,63.51735913488902,False,False
RBLBANK.NS,348.25,333.58333587646484,328.0138905843099,319.6750012207031,313.9596671549479,302.85824974060057,337.51405653755137,203.16122381938294,353.0,True,True,True,True,True,True,True,True,False,66.4759974356339,noise,78.86681166232073,False,False,Banks,Private Sector Bank,93.28400682982357,True,True
IIFL.NS,478.3500061035156,464.54583740234375,456.6152801513672,457.1350018310547,517.7628769938151,500.8875155639648,468.4023036481683,407.5842033611173,670.042216249161,False,True,False,False,True,False,False,True,False,16.034055942301052,ppv,164.98322367586826,False,False,Finance,Non Banking Financial Company (NBFC),74.78656801365965,True,False
GUJGASLTD.NS,369.79998779296875,370.06666564941406,367.6916664971246,359.26,391.35033223470055,400.6551640319824,373.1508878371152,301.5,502.0070559214134,False,False,False,False,True,False,False,False,False,-19.055987650259464,noise,23.735131229781253,False,False,Gas,LPG/CNG/PNG/LNG Supplier,31.986340352874215,False,False
HEXT.NS,508.20001220703125,499.9083302815755,474.39388953314887,460.1712359619141,595.1110807291667,624.8393756103516,501.37549051749414,392.77756486306447,876.2399001186861,False,False,False,False,True,False,False,True,False,-35.197967514887075,dry,16.655555080547988,False,False,IT - Software,Computers - Software & Consulting,12.40751280591918,False,False
UFLEX.NS,409.8999938964844,409.03749593098956,409.69166395399304,407.6619982910156,462.594999593099,485.83274932861326,411.51628131122396,330.0,682.1229955082837,False,False,False,False,True,False,False,False,False,-33.178272028190925,noise,23.442264672502276,False,False,Industrial Products,Packaging,14.684120660216276,False,False
PIDILITIND.NS,1480.699951171875,1466.6083272298176,1410.9499952528213,1387.2199975585938,1442.8806697591147,1463.1290032958984,1467.0506740659903,1259.0,1574.949951171875,True,False,False,False,True,False,True,True,False,-1.6484767461885763,noise,34.276707481405374,False,False,Chemicals & Petrochemicals,Specialty Chemicals,57.19977233921457,False,False
HUDCO.NS,206.24000549316406,209.1141675313314,206.98583263821072,196.50039916992188,205.82390930175782,208.24772872924805,208.38179125995254,159.0,246.85121222641712,False,False,False,False,True,False,True,False,False,-6.933401014068008,noise,25.885036742360377,False,False,Finance,Financial Institution,50.31303357996585,False,False
PNGJL.NS,535.6500244140625,558.8375040690104,628.9111141628689,608.9259997558594,604.1280013020834,603.6607513427734,553.1236653652171,503.0,736.4000244140625,False,True,False,True,False,False,False,False,False,0.2620541720285363,noise,40.6119741483152,False,False,Consumer Durables,"Gems, Jewellery And Watches",59.419464997154236,False,False
MEESHO.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,47.19699050243665,False,False,Retailing,E-Retail/ E-Commerce,,False,False
SUPREMEIND.NS,3634.39990234375,3527.6499633789062,3639.2499728732637,3683.9199755859377,3657.989951171875,3833.702861328125,3562.271411282629,3182.0,4699.792036170913,False,False,False,False,False,False,True,True,False,-6.373718405340201,noise,28.84064665127021,False,False,Industrial Products,Plastic Products - Industrial,51.052931132612414,False,False
PDSL.NS,299.45001220703125,291.125,290.28472222222223,285.0909991455078,325.649208577474,325.00697631835936,294.4937629949716,246.0500030517578,440.02572033299595,False,True,False,False,True,False,False,True,False,-28.42439808273477,noise,83.83425936992815,False,False,Textiles & Apparels,Trading - Textile Products,19.9203187250996,False,False
ADANIGREEN.NS,1489.9000244140625,1388.125,1260.6680569118923,1147.3710009765625,1041.002998860677,1028.8902496337892,1402.906957023015,765.0,1518.0,True,True,True,True,True,True,True,True,False,50.96002897677943,green,131.88428573705124,False,False,Power,Power Generation,90.21058622652248,True,True
KEI.NS,5446.2001953125,5166.6500244140625,4930.38616265191,4712.278037109375,4437.367701822916,4337.466077880859,5230.827766521481,3412.5594629566626,5455.0,True,True,True,True,True,True,True,True,False,58.48419345162863,noise,73.06098511176445,False,False,Industrial Products,Cables - Electricals,92.03187250996015,True,True
JKCEMENT.NS,5301.0,5428.291666666667,5503.097222222223,5389.89,5605.4366666666665,5895.0075,5415.067224147124,4822.5,7565.5,False,False,False,False,False,False,False,False,False,4.018028792144324,noise,48.819927389906056,False,False,Cement & Cement Products,Cement & Cement Products,63.6881047239613,False,False
GODREJPROP.NS,1788.5999755859375,1733.1333414713542,1770.4305555555557,1707.637998046875,1877.258670247396,1914.8120025634767,1755.7807404339626,1434.0,2506.5,False,False,False,False,True,False,False,True,False,-18.044352290104946,noise,56.185095929144865,False,False,Realty,"Residential, Commercial Projects",33.46613545816733,False,False
BASF.NS,3430.199951171875,3678.5749715169272,3675.9555460611978,3579.981982421875,3815.7513297526043,4010.7384924316407,3597.691567808503,3122.199951171875,5378.624270734064,False,False,False,False,False,False,False,False,False,-33.3662452755578,noise,51.59557843306097,False,False,Chemicals & Petrochemicals,Specialty Chemicals,14.342629482071715,False,False
MANKIND.NS,2420.39990234375,2468.241658528646,2296.388868543837,2225.3439868164064,2214.2193326822917,2291.4546228027343,2453.091793816786,1909.699951171875,2715.429510725979,True,False,False,False,True,False,True,False,False,-0.7316292157445115,noise,64.94499998928144,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,58.5088218554354,False,False
CGPOWER.NS,934.7999877929688,855.0875091552734,815.7402767605251,779.0669995117188,709.6619478352865,714.0237551879883,869.2982679638533,524.3427016609982,938.0,True,False,True,True,True,True,True,True,False,34.51980359593969,ppv,261.25757057072263,False,False,Electrical Equipment,Heavy Electrical Equipment,84.74672737620945,True,False
TATACHEM.NS,774.5499877929688,755.8791656494141,743.6166653103298,711.9639965820312,751.4979996744792,799.1629998779297,762.6843005405497,580.2999877929688,1026.6500244140625,False,False,False,False,True,True,True,True,False,-10.346747005094459,dry,18.150584569561133,False,True,Chemicals & Petrochemicals,Commodity Chemicals,44.96300512236767,False,False
THERMAX.NS,4590.60009765625,4487.0250244140625,4174.250013563368,3913.0560009765627,3311.505997721354,3301.2799975585935,4467.638640790776,2742.699951171875,4880.0,True,True,True,True,True,True,True,True,False,28.13794584828542,green,189.8529238583311,False,False,Electrical Equipment,Heavy Electrical Equipment,81.9578827546955,True,True
PIRAMALFIN.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,65.28587156030893,False,False,Finance,Housing Finance Company,,False,False
ARE&M.NS,905.9500122070312,841.062510172526,834.7430623372396,807.9800061035156,874.231993001302,902.998899230957,859.2204042698663,670.0,1082.0017968785453,True,False,False,False,True,True,True,True,False,-10.490444187496328,ppv,149.88066757376785,False,False,Auto Components,Auto Components & Equipments,44.67842914058053,False,False
MSUMI.NS,39.70000076293945,39.67249997456869,40.00361124674479,39.36660018920898,43.4265333811442,43.65694993972778,39.74917617748361,35.70000076293945,53.59000015258789,False,False,False,False,True,False,False,False,False,3.186909776668845,noise,56.02469470626905,False,True,Auto Components,Auto Components & Equipments,62.77746158224245,False,False
MARICO.NS,833.7999877929688,832.2208353678385,796.5527767605251,782.552998046875,758.8246663411459,748.873999633789,829.0816551783716,673.5909160020458,848.7999877929688,True,True,True,True,True,False,True,True,False,20.154784509129886,noise,52.72719033553332,False,False,Agricultural Food & other Products,Edible Oil,77.34775184974389,True,False
NUVOCO.NS,331.75,322.3791681925456,310.6083348592122,305.2780017089844,339.1373337809245,364.9877507019043,323.53401159053203,276.25,477.5,False,False,False,False,True,False,False,True,False,-7.731883948491792,noise,43.97171319026762,False,False,Cement & Cement Products,Cement & Cement Products,48.434832100170745,False,False
TORNTPHARM.NS,4537.7998046875,4440.6833902994795,4281.11669921875,4264.330024414063,4018.981998697917,3904.8840405273436,4463.412498953818,3075.0328854559925,4712.89990234375,True,True,True,True,True,True,True,True,False,44.18984486667532,noise,60.22680087373671,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.16163915765509,True,True
BHARATCOAL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,202.50636502588603,False,False,Consumable Fuels,Coal,,False,False
J&KBANK.NS,143.8800048828125,135.58416748046875,131.91388935512967,127.6770004272461,113.02733352661133,110.45057403564454,138.17366745469948,97.3499984741211,145.0,True,True,True,True,True,True,True,True,False,44.97549499133506,ppv,80.6850439944566,False,False,Banks,Private Sector Bank,88.56004553215709,True,True
DCMSHRIRAM.NS,1079.300048828125,1117.2166748046875,1170.0805562337239,1146.050001220703,1167.8617801920573,1185.6399673461915,1112.744177412214,945.0999755859375,1489.4810910624344,False,False,False,False,False,False,False,False,False,2.769775388212925,noise,26.339356719381435,False,False,Diversified,Diversified,62.26522481502561,False,False
IRCON.NS,139.66000366210938,142.168332417806,146.7616664038764,140.28299987792968,152.28165568033853,156.95764114379884,142.54974022425233,114.5,222.45714112414248,False,False,False,False,False,False,False,False,False,-23.03605359684575,noise,48.10679515523384,False,False,Construction,Civil Construction,25.61183836084234,False,False
ICICIPRULI.NS,522.9000244140625,525.8791732788086,535.9430533515083,538.737998046875,604.1269986979166,604.6382492065429,524.8324829053728,488.6000061035156,706.7999877929688,False,False,False,False,False,False,False,False,False,-18.468855608253577,noise,54.0528775531139,False,False,Insurance,Life Insurance,32.72623790552077,False,False
ABB.NS,7219.0,6571.375,6888.916653103299,6685.572626953125,5775.401097005209,5617.482932128906,6761.161367060849,4618.610322519749,7790.636939142663,True,True,True,True,True,True,True,True,False,21.831700575343138,green,138.21839904669773,False,False,Electrical Equipment,Heavy Electrical Equipment,78.429140580535,True,True
VMM.NS,121.44999694824219,120.81833330790202,120.96972190009222,116.66119979858398,125.90799987792968,131.49390007019042,121.47963017466151,98.7699966430664,157.60000610351562,False,False,False,False,True,False,True,False,False,-1.0348796119851067,noise,43.48388590117672,False,False,Retailing,Diversified Retail,58.224245873648265,False,False
JAINREC.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,73.04062387185655,False,False,Diversified Metals,Diversified Metals,,False,False
CUMMINSIND.NS,6027.5,5387.833333333333,5235.405531141493,5062.213994140625,4596.694462890625,4420.752858886719,5475.699532647398,2875.2792251600035,6099.0,True,True,True,True,True,True,True,True,False,107.86374433489576,ppv,249.1359249518859,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",96.35742743312464,True,True
UNITDSPR.NS,1302.5,1286.4166564941406,1301.5472208658855,1295.8480029296875,1358.8882096354166,1348.2342889404297,1291.5764531783589,1210.800048828125,1627.8203204491617,False,True,False,False,True,False,True,True,False,-16.635239090607445,noise,35.55951860884015,False,False,Beverages,Breweries & Distilleries,35.97040409789414,False,False
SOLARINDS.NS,18653.0,17644.083333333332,15953.777777777777,15161.64,13922.686666666666,14014.29,17930.867523036428,11646.0,18799.0,True,False,False,True,True,True,True,True,False,24.3614378775596,noise,59.95400319511073,False,False,Chemicals & Petrochemicals,Explosives,80.30734206033011,True,False
DABUR.NS,445.45001220703125,455.58333587646484,450.32083468967016,444.6990026855469,486.740942179362,493.5071334838867,451.8965508582884,403.3500061035156,573.9701156332931,False,False,False,False,True,False,True,False,False,-6.1535991669588235,noise,60.464179557132404,False,False,Personal Products,Personal Care,51.4513375071144,False,False
SENCO.NS,340.1499938964844,337.45416768391925,331.32083299424914,320.7,321.04736775716145,330.0329078674316,342.0658577587049,276.0,403.94051261972777,True,False,False,False,True,False,True,False,False,-5.061736933764371,red,214.89765028412592,False,False,Consumer Durables,"Gems, Jewellery And Watches",52.7034718269778,False,False
PSB.NS,24.280000686645508,23.816666920979817,24.558055771721733,23.985800170898436,26.79553338368734,27.37270004272461,24.027473316403945,20.5,34.3684760141731,False,False,False,False,True,False,False,True,False,-20.59512086250239,noise,58.485756674861676,False,False,Banks,Public Sector Bank,29.08366533864542,False,False
NBCC.NS,99.0999984741211,94.49416732788086,93.28527789645725,90.33399963378906,101.37105143229167,102.77128215789794,95.41538256070689,77.18000030517578,129.855423317153,False,False,False,False,True,False,True,True,False,-11.330306007647073,green,209.96013320005952,False,False,Construction,Civil Construction,43.483210017074555,False,False
NSLNISP.NS,46.0099983215332,44.07499980926514,42.70361116197374,40.74540008544922,41.424533437093096,41.69275011062622,44.44760705219695,33.0099983215332,49.650001525878906,True,False,True,False,True,True,True,True,False,15.77754498803612,ppv,120.75645830626449,False,False,Ferrous Metals,Iron & Steel,74.61582242458736,True,False
CEMPRO.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,88.026343532674,False,False,Construction,Civil Construction,,False,False
ESCORTS.NS,2880.39990234375,2944.3499959309897,3129.6166788736978,3076.4580078125,3438.135068359375,3471.6557629394533,2954.0907600859723,2710.10009765625,4159.0219121802,False,False,False,False,False,False,False,False,False,-17.094170607781212,noise,86.21019227505352,False,False,"Agricultural, Commercial & Construction Vehicles",Tractors,35.116676152532726,False,False
RRKABEL.NS,1951.0,1960.558349609375,1695.0916714138455,1599.4940014648437,1481.4322102864583,1419.5682043457032,1944.231809120855,1161.6675515675188,2049.0,True,True,True,True,True,True,True,True,False,49.39844628379755,red,156.05949781705232,False,False,Industrial Products,Cables - Electricals,89.69834945930563,True,True
BALKRISIND.NS,2194.699951171875,2165.4500325520835,2212.5583292643228,2192.1339990234374,2319.1558951822917,2331.2360229492188,2188.0311721119606,2015.4000244140625,2787.614631345454,False,False,False,False,True,False,True,True,False,-16.635498262322045,noise,34.93360139491734,False,False,Auto Components,Tyres & Rubber Products,35.91348890153671,False,False
RPSGVENT.NS,925.5,941.0666758219401,935.7250044080946,877.5810021972657,792.9050016276042,811.6507504272461,934.1206103166282,551.9000244140625,1179.0,True,False,False,True,True,True,True,False,False,2.713502307116067,dry,1.953005788308346,False,False,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),62.09447922595332,False,False
TEAMLEASE.NS,1388.4000244140625,1375.6416625976562,1290.8500061035156,1253.9620043945313,1435.03466796875,1530.2970013427735,1376.0345600035637,1065.199951171875,2165.0,False,False,False,False,True,True,False,True,False,-33.3429310332298,noise,30.252526995521194,False,False,Commercial Services & Supplies,Diversified Commercial Services,14.399544678429141,False,False
LTFOODS.NS,404.70001220703125,406.5208333333333,415.2180531819661,405.58299865722654,399.57312744140626,408.2685317993164,407.3737972665282,332.25635910144365,514.9841104747879,False,False,False,False,False,False,True,False,False,-1.3669985793234862,noise,31.66226953182986,False,False,Agricultural Food & other Products,Other Agricultural Products,57.76892430278885,False,False
KARURVYSYA.NS,294.04998779296875,290.04166412353516,290.35277557373047,287.222998046875,277.6343329874675,261.868147277832,292.00973417259524,179.94499972680077,343.45001220703125,True,True,True,True,True,True,True,True,False,57.55945007910326,noise,69.97582407293737,False,False,Banks,Private Sector Bank,91.74729652817302,True,True
BAJAJHFL.NS,86.0199966430664,83.96750068664551,86.50083372328017,84.50620010375977,92.49879989624023,97.41824993133545,84.47109356369528,72.6500015258789,128.4499969482422,False,False,False,False,True,False,False,True,False,-30.929824947237783,ppv,88.38567102823163,False,False,Finance,Housing Finance Company,17.017643710870804,False,False
BERGEPAINT.NS,526.9500122070312,512.6458384195963,483.466670566135,464.2950030517578,499.0373329671224,508.50999893188475,510.62953043400967,391.1000061035156,600.9666904576471,True,False,False,False,True,True,True,True,False,-4.399608365615193,noise,42.145091012398616,False,False,Consumer Durables,Paints,53.61411496869665,False,False
LTTS.NS,3491.60009765625,3501.4291178385415,3512.963433159722,3434.425712890625,3818.407911783854,3899.9077136230467,3521.4906941892455,2976.4372238818078,4673.3032272251885,False,False,False,False,True,False,False,False,False,-20.185120860859882,noise,23.994519532902025,False,False,IT - Services,IT Enabled Services,29.880478087649404,False,False
DELHIVERY.NS,459.75,460.57916768391925,463.3708326551649,450.9319989013672,433.1133339436849,441.2182504272461,459.77957457586217,342.8500061035156,490.0,True,False,False,True,True,True,True,False,False,29.689703808180546,noise,35.79034007542609,False,False,Transport Services,Logistics Solution Provider,83.15310187820148,True,False
THANGAMAYL.NS,3923.800048828125,3728.8583374023438,3941.1888834635415,3805.813994140625,3463.486004231771,3119.985505371094,3815.405505251687,1750.0999755859375,4373.0,True,True,True,True,True,True,True,True,False,108.30683899886542,noise,70.20955049073604,False,False,Consumer Durables,"Gems, Jewellery And Watches",96.41434262948208,True,True
BIRLACORPN.NS,1006.4500122070312,1011.9500071207682,970.0708363850912,934.297001953125,1030.6416711425782,1087.1446823120118,1003.9748997715963,769.5999755859375,1523.3064371311973,False,False,False,False,True,True,False,True,False,-27.060168179810784,noise,21.43298147979495,False,False,Cement & Cement Products,Cement & Cement Products,21.570859419465,False,False
DEEPAKFERT.NS,1448.300048828125,1353.6750081380208,1261.6111178927952,1171.7610034179688,1206.0133349609375,1272.0404235839844,1390.4701957020798,866.4000244140625,1765.9535005300456,True,False,False,False,True,True,True,True,False,9.889380528924319,noise,31.090123773952527,False,False,Chemicals & Petrochemicals,Commodity Chemicals,69.89186112692089,False,False
NHPC.NS,80.68000030517578,78.49333254496257,80.35833252800836,79.13299942016602,78.22347483317057,79.18837432861328,79.22883776820238,71.62000274658203,90.15801189750582,True,False,False,False,True,False,True,True,False,-3.882051541211806,green,123.16965335618906,False,False,Power,Power Generation,54.3540125213432,False,False
CHAMBLFERT.NS,478.1499938964844,451.0375035603841,450.5819439358181,444.6239996337891,450.0116483561198,469.7965087890625,459.549403869932,399.75,590.376104100658,True,False,False,False,True,False,True,True,True,-17.905390111352602,ppv,145.88139432635856,False,False,Fertilizers & Agrochemicals,Fertilizers,33.69379624359704,False,False
INDHOTEL.NS,667.7000122070312,652.933339436849,649.2736121283638,636.2850012207032,681.4206669108073,700.2652499389649,657.4865879934347,565.0,811.9500122070312,False,False,False,False,True,False,True,True,False,-13.081522127327872,noise,51.37516705330282,False,False,Leisure Services,Hotels & Resorts,41.149686966420035,False,False
PPLPHARMA.NS,174.24000549316406,176.02583440144858,164.17777718438043,157.23839935302735,168.62079966227213,175.2633499145508,175.80308646657937,132.3000030517578,220.85000610351562,False,False,False,False,True,True,True,False,False,-15.086496714628439,noise,42.95662166503915,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,38.19009675583381,False,False
TVSSCS.NS,120.91000366210938,116.19750022888184,114.49583350287543,110.2252001953125,111.79686696370443,116.08815044403076,118.42250034447612,90.31999969482422,147.0,True,False,False,False,True,True,True,True,False,-3.7647212277277076,red,112.98535981140958,False,False,Transport Services,Logistics Solution Provider,54.581673306772906,False,False
GODIGIT.NS,304.3999938964844,308.81667073567706,313.9222234090169,317.4890008544922,333.45600056966146,339.19875045776365,308.09907106014174,300.3500061035156,381.3999938964844,False,False,False,False,False,False,True,False,False,-6.640084253041412,noise,49.30681656477348,False,False,Insurance,General Insurance,50.825270347182695,False,False
MOTILALOFS.NS,894.0999755859375,853.3666687011719,820.9208340115017,778.9830004882813,830.6100569661459,852.8320962524414,861.1588533700541,614.9000244140625,1088.3156211947492,True,False,False,False,True,True,True,True,False,15.753773096928757,ppv,141.41521422944584,False,False,Capital Markets,Stockbroking & Allied,74.55890722822994,True,False
NYKAA.NS,263.1499938964844,270.05416615804035,266.0852779812283,258.997799987793,258.1426666259766,252.6063996887207,269.49778706388923,191.16000366210938,285.6000061035156,True,True,True,True,True,True,True,False,False,29.44562083097617,red,108.24448249615418,False,False,Retailing,E-Retail/ E-Commerce,82.9823562891292,True,True
GSFC.NS,169.2100067138672,170.83416748046875,170.84361182318793,165.41780059814454,174.4581997680664,181.1454499053955,170.9872946088014,138.8300018310547,215.43096043485255,False,False,False,False,True,False,True,False,False,-13.924104377632297,noise,42.40866163023866,False,False,Fertilizers & Agrochemicals,Fertilizers,39.95446784291406,False,False
AFCONS.NS,318.04998779296875,318.3374964396159,324.8888880411784,312.2929998779297,352.6906658935547,374.64274932861326,315.994899327157,265.79998779296875,479.3999938964844,False,False,False,False,True,False,False,True,False,-28.144728444219,noise,27.266012508558752,False,True,Construction,Civil Construction,20.318725099601593,False,False
MANAPPURAM.NS,328.75,316.07916768391925,296.24149873521594,285.20192138671877,287.28323038736977,284.8475203704834,320.46145492502967,227.8747098901034,334.0,True,True,True,False,True,True,True,True,False,43.49254919632368,noise,35.453054399324984,False,True,Finance,Non Banking Financial Company (NBFC),87.9908935685828,True,False
CIEINDIA.NS,457.75,459.1208318074544,469.1575673421224,462.9550415039063,435.09734639485674,426.6632014465332,460.29903849623554,375.6987205418633,518.5450350593709,True,True,True,True,False,False,True,False,False,3.5412868026061695,noise,28.414738318246734,False,False,Auto Components,Auto Components & Equipments,63.118952760387025,False,False
DIVISLAB.NS,6797.5,6817.833333333333,6495.638888888889,6366.55,6380.9,6308.4925,6795.438508668202,5636.5,7039.446635250951,True,True,False,False,True,False,True,True,False,4.442517670506807,noise,48.86125183074887,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,64.14342629482071,False,False
FSL.NS,264.9700012207031,253.16416931152344,235.72944429185657,230.6433999633789,282.6423799641927,298.3495260620117,259.3797163017773,202.0,395.17512550052356,False,False,False,False,True,True,False,True,False,-30.056038709920653,noise,42.21746904265615,False,False,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),18.155947638019352,False,False
HATSUN.NS,918.25,923.5537414550781,939.5255143907335,936.4776635742187,952.9145597330729,937.5110494995117,925.3633910894613,846.1695010496207,1166.4139968270674,False,True,False,False,False,False,True,False,False,3.7582142335702784,noise,46.104410707160305,False,True,Food Products,Dairy Products,63.23278315310188,False,False
SOUTHBANK.NS,41.150001525878906,39.75250053405762,39.608611318800186,38.65180015563965,39.49673347473144,37.063691215515135,40.43066971895423,27.80250596199242,46.84000015258789,True,True,True,False,True,True,True,True,False,44.92259929028777,noise,65.00767489909387,False,False,Banks,Private Sector Bank,88.44621513944223,True,False
ARVIND.NS,484.8999938964844,470.82083384195965,420.5986107720269,402.31300048828126,355.338666788737,341.8832496643066,474.40047223212827,274.79998779296875,500.95001220703125,True,True,True,True,True,True,True,True,False,33.9068130383404,noise,30.05268190264752,False,True,Textiles & Apparels,Garments & Apparels,84.68981217985203,True,True
FORCEMOT.NS,19864.0,19768.916666666668,20619.833333333332,20687.12,19977.253333333334,19545.81767578125,19836.395294429974,10136.122267962071,26450.0,False,True,True,True,False,True,True,True,False,94.46011403133829,noise,51.50772164285442,False,False,Automobiles,Passenger Cars & Utility Vehicles,95.50369948776323,True,False
RENUKA.NS,23.399999618530273,23.97166697184245,26.747777726915146,26.38240001678467,26.246199963887534,27.24859998703003,24.108690283410013,22.850000381469727,35.849998474121094,False,False,False,False,False,False,False,False,False,-28.462243126022624,noise,49.56324333729073,False,False,Agricultural Food & other Products,Sugar,19.863403528742175,False,False
SONATSOFTW.NS,265.75,267.6458333333333,264.5674997965495,254.57239959716796,306.7500007120768,320.64925834655764,268.72890278786946,207.14999389648438,443.1080401303717,False,False,False,False,True,False,False,False,False,-31.215128081580424,dry,16.430406819179673,False,False,IT - Software,Computers - Software & Consulting,16.67615253272624,False,False
LENSKART.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,95.56150065783507,False,False,Retailing,Speciality Retail,,False,False
SUNDARMFIN.NS,4354.60009765625,4508.058349609375,4687.261094835069,4701.865986328125,4911.874358723959,4823.90203125,4466.520011467243,4187.370832093676,5642.0,False,True,False,False,False,False,True,False,False,-16.885652664448724,noise,89.93249722298702,False,False,Finance,Non Banking Financial Company (NBFC),35.40125213431987,False,False
SCHAEFFLER.NS,4157.7001953125,4071.5583699544272,4086.653801812066,4032.60654296875,3931.923953450521,3943.437351074219,4108.575065664033,3489.687030472257,4445.0,True,False,False,True,True,False,True,True,False,4.017604018428589,noise,26.473471830913237,False,True,Auto Components,Auto Components & Equipments,63.63118952760387,False,False
GRINFRA.NS,912.0999755859375,939.0625,915.937503390842,900.1740026855468,981.5228987630209,1051.7677880859376,937.8896482370212,785.0,1440.7122847359974,False,False,False,False,True,False,False,False,False,-28.726841469577625,noise,25.97565393847662,False,False,Construction,Civil Construction,19.408081957882757,False,False
JUBLFOOD.NS,427.29998779296875,448.60416412353516,459.9499994913737,458.4479998779297,521.6253330485026,548.0490003967285,444.6470346137369,408.79998779296875,717.6987712651691,False,False,False,False,False,False,False,False,False,-35.57905560132956,noise,38.67766671813151,False,False,Leisure Services,Restaurants,12.122936824132042,False,False
