symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
SAIPARENT.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
SUNDRMBRAK.NS,757.0,637.620839436849,615.8430591159397,591.2800024414063,650.1113354492187,682.1765020751953,647.7157863764886,460.0,1048.949951171875,True,False,False,False,True,True,False,True,False,0.05351703050018308,ppv,1484.4089821661591,True,Auto Components,Auto Components & Equipments,60.75135936727632,False,False
PREMEXPLN.NS,714.5999755859375,556.6166585286459,523.4486067030165,498.25799682617185,519.9616687011719,526.2590464782714,582.7266718227879,378.3999938964844,714.5999755859375,True,False,False,False,True,True,True,True,False,22.392468371943707,ppv,1144.6049768753885,True,Chemicals & Petrochemicals,Explosives,80.5239742956006,True,False
GENCON.NS,40.290000915527344,39.460000356038414,41.413333574930824,41.83560005187988,44.24086672465007,44.05050016403198,39.476504893687036,35.959999084472656,59.959999084472656,False,True,False,False,False,False,False,True,False,5.5817638276528525,ppv,278.0150457537747,False,Realty,"Residential, Commercial Projects",66.78200692041523,False,False
APCL.NS,121.8499984741211,115.33333333333333,114.61722246805827,113.77340026855468,123.06533304850261,127.21559978485108,116.59511414630117,98.3499984741211,155.0,False,False,False,False,True,False,True,True,False,-11.561910615700677,ppv,128.452795795595,False,Cement & Cement Products,Cement & Cement Products,45.180425111220956,False,False
RUBYMILLS.NS,273.1000061035156,233.43250020345053,230.73138766818576,222.34179901123048,216.8717997233073,220.17858222961425,237.69734809195847,169.02000427246094,273.1000061035156,True,False,False,True,True,True,True,True,False,27.815821172075527,ppv,1911.1107373166274,True,Textiles & Apparels,Other Textile Products,83.09441423628274,True,False
ZEELEARN.NS,6.099999904632568,5.8866666952768965,5.353333327505323,5.273999986648559,6.489799998601278,7.225399997234344,5.838611223178243,4.170000076293945,10.890000343322754,False,False,False,False,True,True,False,True,False,-25.245097810055185,ppv,377.73148255729944,False,Other Consumer Services,Education,25.061789421651014,False,False
ONEPOINT.NS,61.209999084472656,60.77750015258789,55.89388910929362,52.58920013427734,51.536266810099285,50.106700057983396,60.349751557023374,40.58000183105469,69.98999786376953,True,True,True,True,True,True,True,True,False,-11.712105195625245,ppv,188.19018468951867,False,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),45.081562036579335,False,False
SSFL.NS,124.0999984741211,108.8125,108.09583346048991,114.21600021362305,126.07166687011718,133.91003997802736,113.60596662899519,86.0,210.2931273195178,False,False,False,False,True,True,False,True,True,-38.96218755806947,ppv,252.77877375403372,False,Food Products,Other Food Products,10.479485912011864,False,False
CHEMCON.NS,192.35000610351562,173.7508341471354,162.3866670396593,157.78900024414062,189.04700022379558,201.21595001220703,177.0493638517658,125.0,295.0,False,False,False,False,True,True,False,True,False,-6.730344717827075,ppv,261.29136299850614,False,Chemicals & Petrochemicals,Specialty Chemicals,52.397429560059315,False,False
ALANKIT.NS,9.130000114440918,8.84749984741211,8.96888882584042,8.564799947738647,9.83599996884664,10.869149963855744,8.836510749794504,6.800000190734863,18.079999923706055,False,False,False,False,True,True,False,True,False,-39.89466513065872,ppv,99.66428894421485,False,Commercial Services & Supplies,Diversified Commercial Services,9.688581314878892,False,False
MAMATA.NS,416.25,405.6416651407878,399.15694512261285,388.50500122070315,409.71300130208334,417.8829830932617,407.5761242672258,297.0,540.4164736063436,False,False,False,False,True,True,True,True,False,13.325929863562024,ppv,220.0216145777677,False,Industrial Manufacturing,Industrial Products,73.85071675729115,True,False
AVANTEL.NS,171.6999969482422,158.35249837239584,153.11555565728082,146.89239990234375,153.1587336222331,155.33860038757325,159.40660945544764,117.05000305175781,215.0,True,False,False,False,True,True,True,True,False,28.45211320695271,ppv,207.2397529528563,False,Aerospace & Defense,Aerospace & Defense,83.58872960949085,True,False
KAMOPAINTS.NS,5.389999866485596,5.314166625340779,5.34166665871938,5.033799991607666,5.967466672261556,6.796050004959106,5.315438797111993,3.5999999046325684,12.460000038146973,False,False,False,False,True,True,False,True,False,-53.5745045144282,ppv,72.98762888061462,False,Consumer Durables,Paints,3.064755313890262,False,False
TCL.NS,96.0,94.88333257039388,93.7652776506212,92.22699996948242,100.3766667175293,104.40175010681152,95.1216935060876,74.05000305175781,137.0,False,False,False,False,True,False,False,True,False,-0.9798834225331121,ppv,714.2857142857143,False,Auto Components,Auto Components & Equipments,59.07068709836876,False,False
REXPIPES.NS,184.0,195.05416615804037,197.9666659037272,196.65199920654297,170.0183329264323,166.12374969482423,190.77141936785023,94.05000305175781,208.0,True,True,True,True,False,True,True,False,False,94.50317438465423,ppv,728.476821192053,True,Industrial Products,Plastic Products - Industrial,95.69945625308948,True,False
JAYKAY.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,1652.7824964381857,True,Aerospace & Defense,Aerospace & Defense,,False,False
KALYANIFRG.NS,632.7999877929688,625.6125081380209,609.7097218831381,597.0360009765625,631.1230021158855,648.2543002319336,623.5023994404733,523.5999755859375,884.972843958713,False,False,False,False,True,False,False,True,False,-20.979117663490456,ppv,187.56916867391445,False,Industrial Products,Castings & Forgings,31.043005437469105,False,False
MEDICO.NS,49.2400016784668,44.539999643961586,41.71083301968045,40.591199798583986,46.35920003255208,45.34594995498657,45.720610093829755,30.219999313354492,58.9900016784668,True,True,False,False,True,True,True,True,False,-8.475832013492967,ppv,175.877753815422,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,49.62926347009392,False,False
VISHNUINFR.NS,169.4499969482422,165.29166539510092,159.19444380866156,155.4009996032715,164.84200057983398,166.29070285797118,164.45797781162247,125.19999694824219,218.89999389648438,True,False,False,False,True,True,True,True,False,-13.002916909063478,ppv,167.34279918864098,False,Other Construction Materials,Other Construction Materials,43.00543746910529,False,False
BIRLAPREC.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,Industrial Manufacturing,Industrial Products,,False,False
GANDHITUBE.NS,961.25,894.2541656494141,865.5902794731987,846.6100012207031,814.5666670735677,828.0144165039062,905.4518927105356,649.5,1031.800048828125,True,False,True,True,True,True,True,True,False,41.603563394287704,ppv,481.8758056095836,False,Industrial Products,Iron & Steel Products,88.18586258032624,True,False
MAZDA.NS,211.16000366210938,201.2033322652181,204.1563894483778,196.76739990234375,216.75553293863933,232.32549659729003,201.6306418414786,159.1999969482422,333.62274538989465,False,False,False,False,True,True,False,True,False,-20.37212812562791,ppv,329.3988414573939,True,Industrial Manufacturing,Industrial Products,31.883341571922884,False,False
MUKTAARTS.NS,64.5199966430664,56.28083292643229,52.80055544111464,49.924000091552735,58.119400075276694,61.49579990386963,57.7324589886913,37.0099983215332,92.0999984741211,True,False,False,False,True,True,False,True,False,-22.12432367971645,ppv,434.58130501279027,False,Entertainment,"Film Production, Distribution & Exhibition",29.312901631240734,False,False
GUJTHEM.NS,389.3500061035156,370.1291681925456,338.6158349778917,320.2984014892578,364.9851340738932,370.17525802612306,368.61670238399444,225.0500030517578,479.0,True,False,False,False,True,True,True,True,False,16.753252434132282,ppv,200.08464589271188,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,76.96490360850223,True,False
GOLDTECH.NS,42.72999954223633,41.14666716257731,40.304166899787056,39.4448002243042,46.56780002593994,51.78395001411438,41.0110582364644,29.68000030517578,80.44000244140625,False,False,False,False,True,True,False,True,False,-41.489798361670296,ppv,198.80879328099363,False,IT - Software,Software Products,8.205635195254573,False,False
VHLTD.NS,139.6300048828125,136.7850023905436,138.34694586859808,139.18780090332032,135.93866709391276,130.70575035095214,137.42720102354286,93.05000305175781,155.36000061035156,True,True,True,True,True,True,True,True,False,22.3751154689821,ppv,114.33793933910358,False,Leisure Services,Hotels & Resorts,80.42511122095897,True,True
NATCAPSUQ.NS,154.77000427246094,157.26916631062826,157.31194474962024,154.59480041503906,173.4590000406901,184.50110008239747,155.0628483745285,136.36000061035156,296.0,False,False,False,False,True,False,False,False,False,-24.520847613255302,ppv,103.45882505631832,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,26.00098863074642,False,False
PANSARI.NS,285.8999938964844,272.4916636149089,283.69861094156903,281.60800018310545,289.28133260091147,281.5779993438721,272.7310908336214,216.0,352.29998779296875,False,True,True,False,True,True,True,True,False,31.502685746153446,ppv,510.68177469177994,True,Realty,"Residential, Commercial Projects",84.87394957983193,True,False
RVTH.NS,799.4500122070312,690.6375071207682,636.4791649712456,614.4419982910156,703.1843326822917,766.6174987792969,694.2374019328486,491.1000061035156,1300.0,True,False,False,False,True,True,False,True,False,-10.345407506687554,ppv,819.9467437084479,True,Industrial Manufacturing,Industrial Products,47.05882352941176,False,False
QUINT.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,Media,Electronic Media,,False,False
GRETEX.NS,259.0,267.8500010172526,285.9416673448351,280.81000061035155,228.87966674804687,225.20475006103516,262.85106163825253,180.5,301.0,True,True,True,True,False,True,True,False,False,16.666666666666675,ppv,507.7452667814113,True,Entertainment,Media & Entertainment,76.76717745921898,True,False
AARON.NS,125.97000122070312,128.50750160217285,136.1830563015408,136.13660049438477,162.2950001525879,173.20086063385008,126.33306878562027,106.80000305175781,258.0,False,False,False,False,False,False,False,False,False,-36.883365148139156,ppv,168.0897263923361,False,Industrial Manufacturing,Industrial Products,12.110726643598616,False,False
RELIABLE.NS,133.24000549316406,130.1050001780192,128.3136109246148,125.27599990844726,139.74606679280598,132.9388498687744,131.3224875517361,64.97875037365172,175.0,False,True,True,False,True,True,True,True,False,86.61940209670722,ppv,231.60595726732774,False,Finance,Other Financial Services,95.15570934256056,True,False
TICL.NS,23.18000030517578,23.114166895548504,23.071111308203804,23.469400177001955,25.277600072224935,25.478800029754638,23.087136322991757,19.350000381469727,35.0,False,False,False,False,False,False,False,True,False,-30.84725540387936,ppv,239.66399126780274,False,Construction,Civil Construction,18.783984181908057,False,False
HINDCON.NS,23.309999465942383,23.34833351771037,22.762222290039062,21.5092000579834,24.879466667175294,26.78369994163513,23.049961959810258,15.65999984741211,40.2400016784668,False,False,False,False,True,True,False,True,False,-37.0170210129944,ppv,96.09164518884661,False,Chemicals & Petrochemicals,Specialty Chemicals,12.011863568956995,False,False
PAR.NS,92.2699966430664,89.07666714986165,90.21444426642523,89.29099990844726,94.04293309529622,96.44639972686768,88.24794259596763,78.05000305175781,122.43000030517578,False,False,False,False,True,False,True,True,False,-13.685691930762777,ppv,285.440192603956,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,41.819080573405834,False,False
MANCREDIT.NS,168.55999755859375,168.6166674296061,170.9969448513455,170.27600036621095,170.72826649983725,173.93130584716798,168.74504621728389,152.05999755859375,214.88316263843788,False,False,False,False,False,False,True,False,False,-0.7797593636466593,ppv,286.45720994289,False,Finance,Non Banking Financial Company (NBFC),59.515570934256054,False,False
DCM.NS,88.2300033569336,82.94833310445149,76.83861096700032,72.03499992370605,83.83993324279785,87.75815004348755,83.40763057743419,55.0,136.0,True,False,False,False,True,True,False,True,False,-20.862853128096294,ppv,316.3159981482753,True,IT - Services,IT Enabled Services,31.191300049431536,False,False
CPEDU.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,231.99558363640222,False,Other Consumer Services,Education,,False,False
CONSOFINVT.NS,234.38999938964844,227.78916803995767,222.7058342827691,221.89780059814453,196.98713358561199,195.4408000946045,229.05986155583096,152.0,245.9499969482422,True,True,True,True,True,True,True,True,False,21.26536255273146,ppv,123.4428785107904,False,Finance,Non Banking Financial Company (NBFC),79.98022738507167,True,True
INDIANCARD.NS,224.60000610351562,207.52749888102213,202.70361116197375,196.725400390625,224.64073343912762,236.62629974365234,209.95008627087338,153.0,384.0,False,False,False,False,True,True,False,True,False,-33.843886272896725,ppv,319.1800232672257,True,Textiles & Apparels,Other Textile Products,15.570934256055363,False,False
SIL.NS,16.350000381469727,15.932499965031942,15.372222264607748,14.856200027465821,15.545050773620606,16.21161357879639,15.919543235321445,11.699999809265137,21.0189980534148,True,False,False,False,True,True,True,True,False,-19.391375005606893,ppv,149.40315020899033,False,Realty,Real Estate related services,33.168561542263966,False,False
DBSTOCKBRO.NS,31.510000228881836,28.34666649500529,27.427777661217583,26.816600036621093,25.67813335418701,25.775949983596803,29.023906203738797,23.149999618530273,36.33000183105469,True,False,False,True,True,True,True,True,False,9.447722219027476,ppv,352.8590004197151,True,Capital Markets,Stockbroking & Allied,70.43994068215521,True,False
CORALFINAC.NS,33.11000061035156,32.98750019073486,33.29222212897407,32.46299995422363,36.44446667989095,38.34731916427612,32.86117828760639,25.010000228881836,52.01282118882623,False,False,False,False,True,True,False,True,False,-26.157435057145626,ppv,225.25137999081971,False,Commercial Services & Supplies,Diversified Commercial Services,23.727137913989125,False,False
UNIVPHOTO.NS,431.45001220703125,442.5166702270508,429.27222527398004,437.86500244140626,321.7648676554362,305.8266010284424,436.49638243631375,180.60000610351562,515.7999877929688,True,True,True,True,False,True,True,False,False,82.30025586050138,ppv,2.386127772239201,False,Consumer Durables,Consumer Electronics,94.80968858131487,True,False
MAJESAUT.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,Commercial Services & Supplies,Diversified Commercial Services,,False,False
GOCLCORP.NS,346.45001220703125,310.4916712443034,309.4847225613064,292.05299987792966,294.4006671142578,310.42100051879885,316.2584762179765,223.35000610351562,406.9183253666207,True,False,False,False,True,True,True,True,False,14.075496497087947,ppv,53.4224158237802,False,Chemicals & Petrochemicals,Explosives,74.64162135442413,True,False
MOTOGENFIN.NS,28.110000610351562,24.424166679382324,24.266666677263046,23.027000007629393,23.435066680908204,24.190949983596802,25.26531567840427,17.5,31.799999237060547,True,False,False,False,True,True,True,True,False,1.3338170233823554,ppv,443.71327481226484,False,Commercial Services & Supplies,Diversified Commercial Services,61.93771626297578,False,False
VLEGOV.NS,14.3100004196167,14.072499990463257,14.19611112276713,13.403599987030029,17.468066641489663,22.073799977302553,14.149738000558097,8.420000076293945,65.04000091552734,False,False,False,False,True,True,False,True,False,-75.6591253669513,ppv,23.353096260346724,False,IT - Services,IT Enabled Services,0.6920415224913495,False,False
